x,y,t,v
75,38,47500,-0.0322129
75,39,47500,-0.0299706
75,40,47500,-0.0276314
75,41,47500,-0.0252031
75,42,47500,-0.0226933
75,43,47500,-0.02011
75,44,47500,-0.0174609
75,45,47500,-0.0147543
75,46,47500,-0.0119982
75,47,47500,-0.00920083
75,48,47500,-0.00637058
75,49,47500,-0.00351587
75,50,47500,-0.000645209
75,51,47500,0.00223276
75,52,47500,0.00510934
75,53,47500,0.0079757
75,54,47500,0.010823
75,55,47500,0.0136422
75,56,47500,0.0164242
75,57,47500,0.01916
75,58,47500,0.0218405
75,59,47500,0.0244563
75,60,47500,0.0269982
75,61,47500,0.0294571
75,62,47500,0.0318237
75,63,47500,0.0340888
75,64,47500,0.0362434
75,65,47500,0.0382784
75,66,47500,0.0401849
75,67,47500,0.0419543
75,68,47500,0.043578
75,69,47500,0.0450479
75,70,47500,0.0463559
75,71,47500,0.0474946
75,72,47500,0.0484567
75,73,47500,0.0492355
75,74,47500,0.0498249
75,75,47500,0.0502191
75,76,47500,0.0504133
75,77,47500,0.0504032
75,78,47500,0.0501853
75,79,47500,0.0497569
75,80,47500,0.0491164
75,81,47500,0.048263
75,82,47500,0.0471971
75,83,47500,0.04592
75,84,47500,0.0444344
75,85,47500,0.0427443
75,86,47500,0.0408549
75,87,47500,0.0387728
75,88,47500,0.0365061
75,89,47500,0.0340643
75,90,47500,0.0314587
75,91,47500,0.028702
75,92,47500,0.0258085
75,93,47500,0.0227942
75,94,47500,0.0196767
75,95,47500,0.0164754
75,96,47500,0.0132112
75,97,47500,0.00990662
75,98,47500,0.00658579
75,99,47500,0.00327356
75,100,47500,0
76,0,47500,0
76,1,47500,-0.00307959
76,2,47500,-0.00618044
76,3,47500,-0.00927443
76,4,47500,-0.0123389
76,5,47500,-0.015352
76,6,47500,-0.018294
76,7,47500,-0.0211467
76,8,47500,-0.023894
76,9,47500,-0.026521
76,10,47500,-0.029015
76,11,47500,-0.0313645
76,12,47500,-0.0335598
76,13,47500,-0.0355925
76,14,47500,-0.0374556
76,15,47500,-0.0391435
76,16,47500,-0.0406518
76,17,47500,-0.0419771
76,18,47500,-0.0431173
76,19,47500,-0.0440711
76,20,47500,-0.0448382
76,21,47500,-0.045419
76,22,47500,-0.0458149
76,23,47500,-0.0460277
76,24,47500,-0.0460599
76,25,47500,-0.0459148
76,26,47500,-0.045596
76,27,47500,-0.0451075
76,28,47500,-0.0444539
76,29,47500,-0.0436401
76,30,47500,-0.0426712
76,31,47500,-0.0415528
76,32,47500,-0.0402906
76,33,47500,-0.0388906
76,34,47500,-0.037359
76,35,47500,-0.0357022
76,36,47500,-0.0339267
76,37,47500,-0.0320393
76,38,47500,-0.0300467
76,39,47500,-0.0279559
76,40,47500,-0.0257741
76,41,47500,-0.0235083
76,42,47500,-0.0211659
76,43,47500,-0.0187543
76,44,47500,-0.0162809
76,45,47500,-0.0137534
76,46,47500,-0.0111794
76,47,47500,-0.00856668
76,48,47500,-0.00592313
76,49,47500,-0.0032567
76,50,47500,-0.000575424
76,51,47500,0.00211255
76,52,47500,0.00479901
76,53,47500,0.00747563
76,54,47500,0.010134
76,55,47500,0.0127658
76,56,47500,0.0153623
76,57,47500,0.017915
76,58,47500,0.0204153
76,59,47500,0.0228545
76,60,47500,0.0252239
76,61,47500,0.0275148
76,62,47500,0.0297187
76,63,47500,0.0318268
76,64,47500,0.0338306
76,65,47500,0.0357218
76,66,47500,0.0374919
76,67,47500,0.0391329
76,68,47500,0.0406368
76,69,47500,0.0419959
76,70,47500,0.043203
76,71,47500,0.0442508
76,72,47500,0.0451328
76,73,47500,0.0458427
76,74,47500,0.0463749
76,75,47500,0.0467243
76,76,47500,0.0468861
76,77,47500,0.0468567
76,78,47500,0.0466329
76,79,47500,0.0462124
76,80,47500,0.0455939
76,81,47500,0.0447768
76,82,47500,0.0437616
76,83,47500,0.0425501
76,84,47500,0.0411451
76,85,47500,0.0395504
76,86,47500,0.0377715
76,87,47500,0.035815
76,88,47500,0.0336889
76,89,47500,0.0314028
76,90,47500,0.0289676
76,91,47500,0.0263962
76,92,47500,0.0237025
76,93,47500,0.0209025
76,94,47500,0.0180137
76,95,47500,0.0150552
76,96,47500,0.0120477
76,97,47500,0.00901358
76,98,47500,0.00597693
76,99,47500,0.00296242
76,100,47500,0
77,0,47500,0
77,1,47500,-0.00277673
77,2,47500,-0.00559013
77,3,47500,-0.0084118
77,4,47500,-0.0112188
77,5,47500,-0.0139892
77,6,47500,-0.016703
77,7,47500,-0.019342
77,8,47500,-0.0218897
77,9,47500,-0.0243314
77,10,47500,-0.0266542
77,11,47500,-0.0288465
77,12,47500,-0.0308985
77,13,47500,-0.0328017
77,14,47500,-0.0345491
77,15,47500,-0.036135
77,16,47500,-0.0375547
77,17,47500,-0.0388049
77,18,47500,-0.0398832
77,19,47500,-0.0407882
77,20,47500,-0.0415192
77,21,47500,-0.0420767
77,22,47500,-0.0424616
77,23,47500,-0.0426755
77,24,47500,-0.0427208
77,25,47500,-0.0426002
77,26,47500,-0.0423172
77,27,47500,-0.0418754
77,28,47500,-0.041279
77,29,47500,-0.0405326
77,30,47500,-0.039641
77,31,47500,-0.0386093
77,32,47500,-0.0374428
77,33,47500,-0.0361472
77,34,47500,-0.0347282
77,35,47500,-0.0331918
77,36,47500,-0.0315442
77,37,47500,-0.0297915
77,38,47500,-0.0279402
77,39,47500,-0.0259969
77,40,47500,-0.0239681
77,41,47500,-0.0218607
77,42,47500,-0.0196814
77,43,47500,-0.0174372
77,44,47500,-0.0151351
77,45,47500,-0.0127823
77,46,47500,-0.010386
77,47,47500,-0.00795338
77,48,47500,-0.00549199
77,49,47500,-0.00300924
77,50,47500,-0.000512714
77,51,47500,0.00198994
77,52,47500,0.004491
77,53,47500,0.00698265
77,54,47500,0.00945701
77,55,47500,0.0119061
77,56,47500,0.014322
77,57,47500,0.0166965
77,58,47500,0.0190216
77,59,47500,0.0212892
77,60,47500,0.0234911
77,61,47500,0.0256191
77,62,47500,0.0276653
77,63,47500,0.0296214
77,64,47500,0.0314795
77,65,47500,0.0332318
77,66,47500,0.0348705
77,67,47500,0.0363879
77,68,47500,0.0377768
77,69,47500,0.0390299
77,70,47500,0.0401404
77,71,47500,0.0411018
77,72,47500,0.0419079
77,73,47500,0.0425529
77,74,47500,0.0430317
77,75,47500,0.0433396
77,76,47500,0.0434722
77,77,47500,0.0434263
77,78,47500,0.0431991
77,79,47500,0.0427885
77,80,47500,0.0421934
77,81,47500,0.0414135
77,82,47500,0.0404497
77,83,47500,0.0393037
77,84,47500,0.0379783
77,85,47500,0.0364777
77,86,47500,0.0348072
77,87,47500,0.0329733
77,88,47500,0.0309842
77,89,47500,0.0288491
77,90,47500,0.0265791
77,91,47500,0.0241866
77,92,47500,0.0216857
77,93,47500,0.019092
77,94,47500,0.0164228
77,95,47500,0.0136971
77,96,47500,0.0109356
77,97,47500,0.0081603
77,98,47500,0.00539532
77,99,47500,0.00266524
77,100,47500,0
78,0,47500,0
78,1,47500,-0.00248738
78,2,47500,-0.00502605
78,3,47500,-0.00758724
78,4,47500,-0.0101478
78,5,47500,-0.0126855
78,6,47500,-0.0151802
78,7,47500,-0.0176135
78,8,47500,-0.019969
78,9,47500,-0.0222319
78,10,47500,-0.0243889
78,11,47500,-0.0264288
78,12,47500,-0.0283415
78,13,47500,-0.0301186
78,14,47500,-0.0317529
78,15,47500,-0.0332387
78,16,47500,-0.0345713
78,17,47500,-0.0357472
78,18,47500,-0.036764
78,19,47500,-0.0376199
78,20,47500,-0.0383144
78,21,47500,-0.0388475
78,22,47500,-0.0392201
78,23,47500,-0.0394335
78,24,47500,-0.0394898
78,25,47500,-0.0393916
78,26,47500,-0.0391418
78,27,47500,-0.038744
78,28,47500,-0.0382019
78,29,47500,-0.0375198
78,30,47500,-0.0367022
78,31,47500,-0.0357537
78,32,47500,-0.0346794
78,33,47500,-0.0334844
78,34,47500,-0.0321742
78,35,47500,-0.0307544
78,36,47500,-0.0292305
78,37,47500,-0.0276086
78,38,47500,-0.0258945
78,39,47500,-0.0240944
78,40,47500,-0.0222144
78,41,47500,-0.0202609
78,42,47500,-0.0182403
78,43,47500,-0.0161591
78,44,47500,-0.0140238
78,45,47500,-0.0118411
78,46,47500,-0.0096178
78,47,47500,-0.00736073
78,48,47500,-0.00507679
78,49,47500,-0.00277301
78,50,47500,-0.000456452
78,51,47500,0.00186571
78,52,47500,0.00418623
78,53,47500,0.0064978
78,54,47500,0.00879304
78,55,47500,0.0110645
78,56,47500,0.0133047
78,57,47500,0.0155061
78,58,47500,0.0176611
78,59,47500,0.0197621
78,60,47500,0.0218015
78,61,47500,0.0237717
78,62,47500,0.0256652
78,63,47500,0.0274744
78,64,47500,0.0291918
78,65,47500,0.0308102
78,66,47500,0.0323222
78,67,47500,0.033721
78,68,47500,0.0349995
78,69,47500,0.0361511
78,70,47500,0.0371696
78,71,47500,0.0380488
78,72,47500,0.0387831
78,73,47500,0.0393671
78,74,47500,0.0397961
78,75,47500,0.0400657
78,76,47500,0.0401723
78,77,47500,0.0401125
78,78,47500,0.0398841
78,79,47500,0.0394852
78,80,47500,0.0389149
78,81,47500,0.0381733
78,82,47500,0.0372611
78,83,47500,0.0361804
78,84,47500,0.0349339
78,85,47500,0.0335259
78,86,47500,0.0319615
78,87,47500,0.0302474
78,88,47500,0.0283915
78,89,47500,0.026403
78,90,47500,0.0242928
78,91,47500,0.0220731
78,92,47500,0.0197578
78,93,47500,0.0173624
78,94,47500,0.0149039
78,95,47500,0.0124012
78,96,47500,0.00987482
78,97,47500,0.00734676
78,98,47500,0.00484097
78,99,47500,0.00238205
78,100,47500,0
79,0,47500,0
79,1,47500,-0.00221174
79,2,47500,-0.00448852
79,3,47500,-0.00680118
79,4,47500,-0.00912625
79,5,47500,-0.0114413
79,6,47500,-0.0137261
79,7,47500,-0.015962
79,8,47500,-0.0181326
79,9,47500,-0.0202229
79,10,47500,-0.0222199
79,11,47500,-0.0241121
79,12,47500,-0.0258895
79,13,47500,-0.0275437
79,14,47500,-0.0290676
79,15,47500,-0.0304553
79,16,47500,-0.0317022
79,17,47500,-0.0328047
79,18,47500,-0.0337603
79,19,47500,-0.0345671
79,20,47500,-0.0352245
79,21,47500,-0.0357324
79,22,47500,-0.0360914
79,23,47500,-0.0363026
79,24,47500,-0.0363681
79,25,47500,-0.0362899
79,26,47500,-0.036071
79,27,47500,-0.0357144
79,28,47500,-0.0352238
79,29,47500,-0.0346029
79,30,47500,-0.0338559
79,31,47500,-0.0329873
79,32,47500,-0.0320015
79,33,47500,-0.0309035
79,34,47500,-0.0296983
79,35,47500,-0.0283909
79,36,47500,-0.0269869
79,37,47500,-0.0254915
79,38,47500,-0.0239103
79,39,47500,-0.0222491
79,40,47500,-0.0205135
79,41,47500,-0.0187096
79,42,47500,-0.0168431
79,43,47500,-0.0149202
79,44,47500,-0.0129471
79,45,47500,-0.0109299
79,46,47500,-0.00887491
79,47,47500,-0.00678854
79,48,47500,-0.00467723
79,49,47500,-0.00254753
79,50,47500,-0.000406031
79,51,47500,0.00174058
79,52,47500,0.00388555
79,53,47500,0.00602206
79,54,47500,0.00814323
79,55,47500,0.0102421
79,56,47500,0.0123118
79,57,47500,0.0143451
79,58,47500,0.0163351
79,59,47500,0.0182747
79,60,47500,0.0201567
79,61,47500,0.0219742
79,62,47500,0.0237201
79,63,47500,0.0253874
79,64,47500,0.0269691
79,65,47500,0.0284585
79,66,47500,0.0298488
79,67,47500,0.0311336
79,68,47500,0.0323064
79,69,47500,0.0333611
79,70,47500,0.0342919
79,71,47500,0.0350931
79,72,47500,0.0357595
79,73,47500,0.0362862
79,74,47500,0.0366689
79,75,47500,0.0369036
79,76,47500,0.0369868
79,77,47500,0.0369157
79,78,47500,0.0366883
79,79,47500,0.0363028
79,80,47500,0.0357587
79,81,47500,0.0350561
79,82,47500,0.0341959
79,83,47500,0.0331801
79,84,47500,0.0320117
79,85,47500,0.0306946
79,86,47500,0.0292343
79,87,47500,0.027637
79,88,47500,0.0259107
79,89,47500,0.0240643
79,90,47500,0.0221086
79,91,47500,0.0200555
79,92,47500,0.0179188
79,93,47500,0.0157137
79,94,47500,0.013457
79,95,47500,0.0111676
79,96,47500,0.00886556
79,97,47500,0.00657306
79,98,47500,0.00431396
79,99,47500,0.00211289
79,100,47500,0
80,0,47500,0
80,1,47500,-0.00195
80,2,47500,-0.00397793
80,3,47500,-0.00605415
80,4,47500,-0.00815488
80,5,47500,-0.0102575
80,6,47500,-0.0123414
80,7,47500,-0.0143882
80,8,47500,-0.0163811
80,9,47500,-0.0183054
80,10,47500,-0.0201478
80,11,47500,-0.0218971
80,12,47500,-0.0235432
80,13,47500,-0.0250779
80,14,47500,-0.0264939
80,15,47500,-0.0277856
80,16,47500,-0.0289482
80,17,47500,-0.0299782
80,18,47500,-0.0308729
80,19,47500,-0.0316306
80,20,47500,-0.0322505
80,21,47500,-0.0327322
80,22,47500,-0.0330763
80,23,47500,-0.0332839
80,24,47500,-0.0333566
80,25,47500,-0.0332964
80,26,47500,-0.0331059
80,27,47500,-0.0327879
80,28,47500,-0.0323458
80,29,47500,-0.0317831
80,30,47500,-0.0311035
80,31,47500,-0.0303112
80,32,47500,-0.0294104
80,33,47500,-0.0284056
80,34,47500,-0.0273015
80,35,47500,-0.0261027
80,36,47500,-0.0248143
80,37,47500,-0.0234412
80,38,47500,-0.0219887
80,39,47500,-0.0204619
80,40,47500,-0.0188663
80,41,47500,-0.0172072
80,42,47500,-0.0154903
80,43,47500,-0.0137211
80,44,47500,-0.0119054
80,45,47500,-0.0100488
80,46,47500,-0.00815725
80,47,47500,-0.00623666
80,48,47500,-0.00429301
80,49,47500,-0.00233237
80,50,47500,-0.000360876
80,51,47500,0.00161528
80,52,47500,0.00358982
80,53,47500,0.00555642
80,54,47500,0.0075087
80,55,47500,0.00944022
80,56,47500,0.0113445
80,57,47500,0.013215
80,58,47500,0.0150452
80,59,47500,0.0168285
80,60,47500,0.0185584
80,61,47500,0.0202283
80,62,47500,0.0218317
80,63,47500,0.0233621
80,64,47500,0.0248131
80,65,47500,0.0261784
80,66,47500,0.0274519
80,67,47500,0.0286274
80,68,47500,0.029699
80,69,47500,0.0306612
80,70,47500,0.0315086
80,71,47500,0.0322358
80,72,47500,0.0328382
80,73,47500,0.0333113
80,74,47500,0.0336511
80,75,47500,0.0338538
80,76,47500,0.0339165
80,77,47500,0.0338366
80,78,47500,0.0336121
80,79,47500,0.0332417
80,80,47500,0.032725
80,81,47500,0.0320621
80,82,47500,0.031254
80,83,47500,0.0303028
80,84,47500,0.0292115
80,85,47500,0.0279839
80,86,47500,0.0266253
80,87,47500,0.025142
80,88,47500,0.0235416
80,89,47500,0.0218329
80,90,47500,0.0200264
80,91,47500,0.0181338
80,92,47500,0.0161687
80,93,47500,0.0141459
80,94,47500,0.0120823
80,95,47500,0.00999627
80,96,47500,0.00790799
80,97,47500,0.00583942
80,98,47500,0.00381447
80,99,47500,0.00185787
80,100,47500,0
81,0,47500,0
81,1,47500,-0.00170243
81,2,47500,-0.00349473
81,3,47500,-0.00534674
81,4,47500,-0.00723435
81,5,47500,-0.00913466
81,6,47500,-0.011027
81,7,47500,-0.0128929
81,8,47500,-0.0147154
81,9,47500,-0.01648
81,10,47500,-0.0181734
81,11,47500,-0.0197845
81,12,47500,-0.0213034
81,13,47500,-0.0227218
81,14,47500,-0.0240326
81,15,47500,-0.0252302
81,16,47500,-0.02631
81,17,47500,-0.0272684
81,18,47500,-0.0281028
81,19,47500,-0.0288113
81,20,47500,-0.0293932
81,21,47500,-0.029848
81,22,47500,-0.0301761
81,23,47500,-0.0303785
81,24,47500,-0.0304565
81,25,47500,-0.0304122
81,26,47500,-0.0302477
81,27,47500,-0.0299658
81,28,47500,-0.0295693
81,29,47500,-0.0290616
81,30,47500,-0.0284462
81,31,47500,-0.0277269
81,32,47500,-0.0269075
81,33,47500,-0.0259921
81,34,47500,-0.0249851
81,35,47500,-0.0238909
81,36,47500,-0.0227139
81,37,47500,-0.0214589
81,38,47500,-0.0201305
81,39,47500,-0.0187338
81,40,47500,-0.0172735
81,41,47500,-0.0157547
81,42,47500,-0.0141826
81,43,47500,-0.0125622
81,44,47500,-0.0108989
81,45,47500,-0.00919802
81,46,47500,-0.00746488
81,47,47500,-0.00570499
81,48,47500,-0.00392388
81,49,47500,-0.00212714
81,50,47500,-0.000320438
81,51,47500,0.00149049
81,52,47500,0.00329987
81,53,47500,0.00510185
81,54,47500,0.00689053
81,55,47500,0.00865997
81,56,47500,0.0104042
81,57,47500,0.0121172
81,58,47500,0.0137928
81,59,47500,0.0154252
81,60,47500,0.0170081
81,61,47500,0.0185356
81,62,47500,0.0200017
81,63,47500,0.0214003
81,64,47500,0.0227256
81,65,47500,0.0239717
81,66,47500,0.025133
81,67,47500,0.0262039
81,68,47500,0.027179
81,69,47500,0.028053
81,70,47500,0.0288211
81,71,47500,0.0294784
81,72,47500,0.0300206
81,73,47500,0.0304435
81,74,47500,0.0307436
81,75,47500,0.0309174
81,76,47500,0.0309622
81,77,47500,0.0308756
81,78,47500,0.030656
81,79,47500,0.0303023
81,80,47500,0.029814
81,81,47500,0.0291914
81,82,47500,0.0284356
81,83,47500,0.0275486
81,84,47500,0.0265333
81,85,47500,0.0253937
81,86,47500,0.0241346
81,87,47500,0.0227623
81,88,47500,0.0212841
81,89,47500,0.0197087
81,90,47500,0.0180462
81,91,47500,0.0163081
81,92,47500,0.0145076
81,93,47500,0.0126595
81,94,47500,0.0107801
81,95,47500,0.00888772
81,96,47500,0.00700245
81,97,47500,0.00514615
81,98,47500,0.00334276
81,99,47500,0.00161715
81,100,47500,0
82,0,47500,0
82,1,47500,-0.0014693
82,2,47500,-0.00303944
82,3,47500,-0.00467964
82,4,47500,-0.00636548
82,5,47500,-0.00807379
82,6,47500,-0.00978383
82,7,47500,-0.0114769
82,8,47500,-0.0131364
82,9,47500,-0.0147476
82,10,47500,-0.0162976
82,11,47500,-0.0177752
82,12,47500,-0.0191708
82,13,47500,-0.0204762
82,14,47500,-0.0216844
82,15,47500,-0.0227901
82,16,47500,-0.0237885
82,17,47500,-0.0246762
82,18,47500,-0.0254507
82,19,47500,-0.0261101
82,20,47500,-0.0266536
82,21,47500,-0.0270807
82,22,47500,-0.0273917
82,23,47500,-0.0275874
82,24,47500,-0.0276691
82,25,47500,-0.0276386
82,26,47500,-0.0274978
82,27,47500,-0.0272493
82,28,47500,-0.0268957
82,29,47500,-0.0264401
82,30,47500,-0.0258856
82,31,47500,-0.0252358
82,32,47500,-0.0244941
82,33,47500,-0.0236644
82,34,47500,-0.0227506
82,35,47500,-0.0217568
82,36,47500,-0.020687
82,37,47500,-0.0195457
82,38,47500,-0.0183371
82,39,47500,-0.0170657
82,40,47500,-0.0157361
82,41,47500,-0.0143528
82,42,47500,-0.0129205
82,43,47500,-0.011444
82,44,47500,-0.00992816
82,45,47500,-0.0083778
82,46,47500,-0.00679791
82,47,47500,-0.00519349
82,48,47500,-0.00356963
82,49,47500,-0.00193146
82,50,47500,-0.000284204
82,51,47500,0.00136689
82,52,47500,0.00301652
82,53,47500,0.0046593
82,54,47500,0.00628981
82,55,47500,0.00790261
82,56,47500,0.0094922
82,57,47500,0.011053
82,58,47500,0.0125796
82,59,47500,0.0140663
82,60,47500,0.0155076
82,61,47500,0.016898
82,62,47500,0.0182318
82,63,47500,0.0195038
82,64,47500,0.0207083
82,65,47500,0.0218402
82,66,47500,0.0228941
82,67,47500,0.023865
82,68,47500,0.0247479
82,69,47500,0.0255381
82,70,47500,0.026231
82,71,47500,0.0268223
82,72,47500,0.0273079
82,73,47500,0.0276841
82,74,47500,0.0279475
82,75,47500,0.0280952
82,76,47500,0.0281246
82,77,47500,0.0280336
82,78,47500,0.0278208
82,79,47500,0.027485
82,80,47500,0.0270261
82,81,47500,0.0264443
82,82,47500,0.0257408
82,83,47500,0.0249176
82,84,47500,0.0239774
82,85,47500,0.022924
82,86,47500,0.0217622
82,87,47500,0.020498
82,88,47500,0.0191384
82,89,47500,0.017692
82,90,47500,0.0161683
82,91,47500,0.0145787
82,92,47500,0.012936
82,93,47500,0.0112546
82,94,47500,0.00955074
82,95,47500,0.00784237
82,96,47500,0.00614942
82,97,47500,0.00449369
82,98,47500,0.00289918
82,99,47500,0.00139092
82,100,47500,0
83,0,47500,0
83,1,47500,-0.00125096
83,2,47500,-0.00261263
83,3,47500,-0.00405361
83,4,47500,-0.00554911
83,5,47500,-0.00707577
83,6,47500,-0.00861274
83,7,47500,-0.0101413
83,8,47500,-0.011645
83,9,47500,-0.0131093
83,10,47500,-0.0145213
83,11,47500,-0.0158701
83,12,47500,-0.0171463
83,13,47500,-0.0183419
83,14,47500,-0.0194502
83,15,47500,-0.0204659
83,16,47500,-0.0213844
83,17,47500,-0.0222025
83,18,47500,-0.0229177
83,19,47500,-0.0235281
83,20,47500,-0.0240328
83,21,47500,-0.0244315
83,22,47500,-0.0247244
83,23,47500,-0.0249121
83,24,47500,-0.0249958
83,25,47500,-0.024977
83,26,47500,-0.0248577
83,27,47500,-0.0246401
83,28,47500,-0.0243266
83,29,47500,-0.02392
83,30,47500,-0.0234233
83,31,47500,-0.0228395
83,32,47500,-0.0221719
83,33,47500,-0.0214241
83,34,47500,-0.0205995
83,35,47500,-0.0197019
83,36,47500,-0.0187352
83,37,47500,-0.0177031
83,38,47500,-0.0166096
83,39,47500,-0.0154589
83,40,47500,-0.0142551
83,41,47500,-0.0130023
83,42,47500,-0.0117049
83,43,47500,-0.0103672
83,44,47500,-0.00899357
83,45,47500,-0.0075885
83,46,47500,-0.00615651
83,47,47500,-0.00470216
83,48,47500,-0.00323011
83,49,47500,-0.00174504
83,50,47500,-0.000251691
83,51,47500,0.00124512
83,52,47500,0.00274056
83,53,47500,0.00422971
83,54,47500,0.00570765
83,55,47500,0.00716938
83,56,47500,0.00860988
83,57,47500,0.0100241
83,58,47500,0.011407
83,59,47500,0.0127536
83,60,47500,0.0140586
83,61,47500,0.0153171
83,62,47500,0.016524
83,63,47500,0.0176743
83,64,47500,0.0187632
83,65,47500,0.0197856
83,66,47500,0.020737
83,67,47500,0.0216125
83,68,47500,0.0224077
83,69,47500,0.0231182
83,70,47500,0.02374
83,71,47500,0.024269
83,72,47500,0.0247015
83,73,47500,0.0250343
83,74,47500,0.0252642
83,75,47500,0.0253885
83,76,47500,0.0254049
83,77,47500,0.0253115
83,78,47500,0.025107
83,79,47500,0.0247905
83,80,47500,0.0243619
83,81,47500,0.0238213
83,82,47500,0.0231701
83,83,47500,0.02241
83,84,47500,0.0215438
83,85,47500,0.020575
83,86,47500,0.0195082
83,87,47500,0.0183492
83,88,47500,0.0171047
83,89,47500,0.0157828
83,90,47500,0.0143929
83,91,47500,0.0129459
83,92,47500,0.0114542
83,93,47500,0.0099319
83,94,47500,0.00839485
83,95,47500,0.00686081
83,96,47500,0.00534947
83,97,47500,0.00388258
83,98,47500,0.00248416
83,99,47500,0.00117946
83,100,47500,0
84,0,47500,0
84,1,47500,-0.00104777
84,2,47500,-0.00221493
84,3,47500,-0.00346946
84,4,47500,-0.0047862
84,5,47500,-0.0061416
84,6,47500,-0.00751477
84,7,47500,-0.00888712
84,8,47500,-0.0102422
84,9,47500,-0.0115658
84,10,47500,-0.0128453
84,11,47500,-0.01407
84,12,47500,-0.0152307
84,13,47500,-0.0163199
84,14,47500,-0.0173309
84,15,47500,-0.0182586
84,16,47500,-0.0190989
84,17,47500,-0.0198484
84,18,47500,-0.0205048
84,19,47500,-0.0210663
84,20,47500,-0.0215322
84,21,47500,-0.0219019
84,22,47500,-0.0221756
84,23,47500,-0.022354
84,24,47500,-0.022438
84,25,47500,-0.0224292
84,26,47500,-0.0223291
84,27,47500,-0.0221399
84,28,47500,-0.0218638
84,29,47500,-0.0215033
84,30,47500,-0.021061
84,31,47500,-0.0205399
84,32,47500,-0.0199428
84,33,47500,-0.019273
84,34,47500,-0.0185336
84,35,47500,-0.0177281
84,36,47500,-0.0168599
84,37,47500,-0.0159325
84,38,47500,-0.0149495
84,39,47500,-0.0139147
84,40,47500,-0.0128317
84,41,47500,-0.0117045
84,42,47500,-0.0105367
84,43,47500,-0.00933252
84,44,47500,-0.00809577
84,45,47500,-0.00683055
84,46,47500,-0.00554094
84,47,47500,-0.00423111
84,48,47500,-0.00290524
84,49,47500,-0.00156758
84,50,47500,-0.000222455
84,51,47500,0.0011258
84,52,47500,0.00247279
84,53,47500,0.00381407
84,54,47500,0.00514515
84,55,47500,0.00646153
84,56,47500,0.00775865
84,57,47500,0.00903195
84,58,47500,0.0102768
84,59,47500,0.0114887
84,60,47500,0.0126629
84,61,47500,0.0137949
84,62,47500,0.0148802
84,63,47500,0.0159141
84,64,47500,0.0168923
84,65,47500,0.0178102
84,66,47500,0.0186637
84,67,47500,0.0194484
84,68,47500,0.0201602
84,69,47500,0.0207953
84,70,47500,0.0213499
84,71,47500,0.0218203
84,72,47500,0.0222033
84,73,47500,0.0224958
84,74,47500,0.022695
84,75,47500,0.0227985
84,76,47500,0.0228042
84,77,47500,0.0227103
84,78,47500,0.0225158
84,79,47500,0.0222197
84,80,47500,0.021822
84,81,47500,0.0213231
84,82,47500,0.0207239
84,83,47500,0.0200264
84,84,47500,0.0192329
84,85,47500,0.018347
84,86,47500,0.017373
84,87,47500,0.0163162
84,88,47500,0.0151832
84,89,47500,0.0139816
84,90,47500,0.0127204
84,91,47500,0.0114101
84,92,47500,0.0100627
84,93,47500,0.00869186
84,94,47500,0.00731305
84,95,47500,0.0059437
84,96,47500,0.00460329
84,97,47500,0.00331344
84,98,47500,0.00209821
84,99,47500,0.00098305
84,100,47500,0
85,0,47500,0
85,1,47500,-0.000860119
85,2,47500,-0.00184704
85,3,47500,-0.00292806
85,4,47500,-0.00407771
85,5,47500,-0.0052723
85,6,47500,-0.00649097
85,7,47500,-0.00771525
85,8,47500,-0.00892899
85,9,47500,-0.0101181
85,10,47500,-0.0112705
85,11,47500,-0.0123757
85,12,47500,-0.013425
85,13,47500,-0.0144109
85,14,47500,-0.0153273
85,15,47500,-0.0161693
85,16,47500,-0.0169328
85,17,47500,-0.0176149
85,18,47500,-0.0182132
85,19,47500,-0.0187262
85,20,47500,-0.0191529
85,21,47500,-0.0194931
85,22,47500,-0.0197469
85,23,47500,-0.0199147
85,24,47500,-0.0199976
85,25,47500,-0.0199968
85,26,47500,-0.0199139
85,27,47500,-0.0197508
85,28,47500,-0.0195093
85,29,47500,-0.0191919
85,30,47500,-0.018801
85,31,47500,-0.018339
85,32,47500,-0.0178088
85,33,47500,-0.0172131
85,34,47500,-0.0165549
85,35,47500,-0.0158372
85,36,47500,-0.0150631
85,37,47500,-0.0142358
85,38,47500,-0.0133585
85,39,47500,-0.0124346
85,40,47500,-0.0114674
85,41,47500,-0.0104604
85,42,47500,-0.00941708
85,43,47500,-0.00834091
85,44,47500,-0.00723551
85,45,47500,-0.00610451
85,46,47500,-0.0049516
85,47,47500,-0.0037805
85,48,47500,-0.00259499
85,49,47500,-0.0013989
85,50,47500,-0.000196086
85,51,47500,0.00100953
85,52,47500,0.002214
85,53,47500,0.00341333
85,54,47500,0.00460348
85,55,47500,0.0057804
85,56,47500,0.00693999
85,57,47500,0.00807814
85,58,47500,0.00919071
85,59,47500,0.0102736
85,60,47500,0.0113226
85,61,47500,0.0123336
85,62,47500,0.0133025
85,63,47500,0.0142253
85,64,47500,0.0150978
85,65,47500,0.0159162
85,66,47500,0.0166765
85,67,47500,0.0173749
85,68,47500,0.0180078
85,69,47500,0.0185715
85,70,47500,0.0190628
85,71,47500,0.0194783
85,72,47500,0.0198151
85,73,47500,0.0200704
85,74,47500,0.0202418
85,75,47500,0.0203269
85,76,47500,0.0203239
